Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
72230,6,10,4,21,1,14.473546,1.531021,1346,1475,1376
72240,5,7,4,17,1,14.473460,1.531027,1346,1475,1376
72250,6,7,2,16,1,14.472419,1.530929,1346,1475,1376
72260,7,20,6,34,1,14.473305,1.531002,1346,1475,1376
72270,5,16,15,37,1,14.476839,1.531377,1346,1485,1377
72280,4,15,18,38,1,14.480219,1.531744,1346,1486,1379
72290,12,14,20,47,1,14.484325,1.532158,1346,1486,1379
72300,2,13,15,31,1,14.487383,1.532478,1346,1486,1384
72310,2,10,9,22,1,14.488258,1.532580,1346,1486,1384
72320,1,0,10,12,1,14.489241,1.532697,1346,1486,1384
72330,3,1,6,11,1,14.488754,1.532622,1346,1486,1384
72340,0,0,0,1,1,14.487474,1.532530,1346,1486,1384
72350,0,0,0,0,0,14.485780,1.532359,1346,1486,1384
72360,1,3,1,6,1,14.484348,1.532204,1346,1486,1384
72370,0,1,0,2,1,14.482940,1.532063,1346,1486,1384
72380,0,1,3,5,1,14.481355,1.531908,1346,1486,1384
72390,7,2,2,12,1,14.479940,1.531775,1346,1486,1384
72400,0,2,0,3,1,14.479013,1.531689,1346,1486,1384
72410,3,5,2,11,1,14.477706,1.531559,1346,1486,1384
72420,0,3,10,14,1,14.477485,1.531528,1346,1486,1384
72430,9,3,12,25,1,14.478310,1.531598,1346,1486,1384
72440,17,4,6,28,1,14.479363,1.531700,1346,1486,1384
72450,13,3,11,28,1,14.481345,1.531924,1346,1486,1384
72460,8,2,3,14,1,14.482237,1.532033,1346,1486,1384
72470,4,5,9,19,1,14.482242,1.532015,1346,1486,1384
72480,8,8,6,23,1,14.483423,1.532125,1346,1486,1384
72490,5,3,10,19,1,14.484690,1.532260,1346,1486,1384
72500,4,7,15,27,1,14.486349,1.532421,1346,1486,1384
72510,4,1,6,12,1,14.487245,1.532537,1346,1486,1385
72520,0,1,2,4,1,14.486942,1.532502,1346,1486,1385
72530,0,0,0,0,0,14.485891,1.532406,1346,1486,1385
72540,5,6,1,13,1,14.484867,1.532258,1346,1486,1385
72550,13,15,10,39,1,14.486304,1.532362,1346,1486,1385
72560,5,10,10,26,1,14.489343,1.532671,1346,1487,1385
72570,8,2,2,13,1,14.490108,1.532763,1346,1487,1385
72580,0,0,0,0,0,14.488882,1.532652,1346,1487,1385
72590,0,0,1,2,1,14.487291,1.532467,1346,1487,1385
72600,0,0,0,0,0,14.485692,1.532310,1346,1487,1385
72610,1,6,1,9,1,14.484425,1.532177,1346,1487,1385
72620,0,0,0,1,1,14.483299,1.532071,1346,1487,1385
72630,0,1,1,3,1,14.481668,1.531906,1346,1487,1385
72640,9,2,1,13,1,14.480387,1.531754,1346,1487,1385
72650,0,0,0,0,0,14.479058,1.531637,1346,1487,1385
72660,8,1,0,10,1,14.478063,1.531488,1346,1487,1385
72670,3,5,1,10,1,14.476860,1.531340,1346,1487,1385
72680,4,2,4,11,1,14.475452,1.531172,1346,1487,1385
72690,2,1,3,7,1,14.474433,1.531041,1346,1487,1385
72700,9,5,4,19,1,14.473874,1.530945,1346,1487,1385
72710,6,6,8,21,1,14.474891,1.531027,1346,1487,1385
72720,1,0,3,5,1,14.475046,1.531045,1346,1487,1385
72730,7,11,6,25,1,14.474343,1.530965,1346,1487,1385
72740,4,15,0,20,1,14.475719,1.531129,1346,1487,1385
72750,0,5,7,13,1,14.476803,1.531203,1346,1487,1385
72760,0,8,1,10,1,14.476087,1.531115,1346,1487,1385
72770,3,6,8,18,1,14.475814,1.531058,1346,1487,1385
72780,12,3,8,24,1,14.476178,1.531087,1346,1487,1385
72790,5,10,6,22,1,14.475398,1.531008,1346,1487,1385
72800,1,0,10,12,1,14.475901,1.531062,1346,1487,1385
72810,0,0,0,1,1,14.474469,1.530934,1346,1487,1385
72820,0,0,0,0,0,14.472888,1.530784,1346,1487,1385
72830,9,1,7,18,1,14.471650,1.530648,1346,1487,1385
72840,6,3,2,12,1,14.471424,1.530638,1346,1487,1385
72850,0,1,0,2,1,14.470364,1.530538,1346,1487,1385
72860,6,4,3,14,1,14.469074,1.530377,1346,1487,1385
72870,8,14,5,28,1,14.469816,1.530425,1346,1487,1385
72880,7,3,2,13,1,14.470612,1.530524,1346,1487,1385
72890,0,0,7,8,1,14.469415,1.530419,1346,1487,1385
72900,9,1,9,20,1,14.469406,1.530403,1346,1487,1385
72910,1,0,4,6,1,14.469401,1.530422,1346,1487,1385
72920,3,8,2,14,1,14.469076,1.530375,1346,1487,1385
72930,7,7,6,21,1,14.467993,1.530226,1346,1487,1385
72940,9,3,14,27,1,14.468887,1.530313,1346,1487,1385
72950,8,2,14,25,1,14.471043,1.530549,1346,1487,1388
72960,20,8,19,48,1,14.473776,1.530797,1346,1487,1394
72970,18,1,14,34,1,14.477388,1.531214,1355,1487,1396
72980,19,5,19,44,1,14.480898,1.531562,1360,1487,1396
72990,18,5,15,39,1,14.484481,1.531955,1364,1487,1402
73000,10,13,18,42,1,14.488771,1.532401,1368,1487,1408
73010,6,18,17,42,1,14.492739,1.532816,1368,1487,1409
73020,2,9,11,23,1,14.495587,1.533138,1368,1487,1409
73030,2,10,12,25,1,14.497626,1.533319,1368,1487,1409
73040,6,1,9,17,1,14.499368,1.533518,1368,1487,1409
73050,1,0,0,2,1,14.499164,1.533527,1368,1487,1409
73060,4,4,3,12,1,14.498696,1.533474,1368,1487,1409
73070,5,7,6,19,1,14.497617,1.533350,1368,1487,1409
73080,14,17,14,46,1,14.499855,1.533552,1368,1490,1409
73090,12,4,17,34,1,14.503783,1.533985,1368,1490,1411
73100,17,5,10,33,1,14.506695,1.534269,1368,1490,1415
73110,18,0,11,30,1,14.509226,1.534534,1368,1490,1415
73120,15,7,11,34,1,14.510869,1.534680,1368,1490,1415
73130,13,15,17,46,1,14.514664,1.535054,1368,1490,1418
73140,4,2,8,15,1,14.516699,1.535301,1368,1490,1418
73150,0,0,2,3,1,14.515702,1.535213,1368,1490,1418
73160,4,5,5,15,1,14.514679,1.535090,1368,1490,1418
73170,0,0,0,1,1,14.513374,1.534987,1368,1490,1418
73180,11,0,6,18,1,14.512841,1.534931,1368,1490,1418
73190,12,13,8,34,1,14.514562,1.535086,1368,1490,1418
73200,1,0,1,3,1,14.514838,1.535127,1368,1490,1418
73210,0,1,0,2,1,14.513344,1.534995,1368,1490,1418
73220,1,0,0,2,1,14.512236,1.534910,1368,1490,1418
73230,0,0,2,3,1,14.510839,1.534755,1368,1490,1418
73240,0,0,0,0,0,14.509190,1.534577,1368,1490,1418
73250,0,1,1,3,1,14.507854,1.534415,1368,1490,1418
73260,1,1,3,6,1,14.506415,1.534230,1368,1490,1418
73270,0,0,0,1,1,14.505142,1.534115,1368,1490,1418
73280,2,3,8,14,1,14.504774,1.534055,1368,1490,1418
73290,0,0,0,1,1,14.504873,1.534060,1368,1490,1418
73300,0,1,0,2,1,14.503509,1.533917,1368,1490,1418
73310,0,0,1,2,1,14.501868,1.533751,1368,1490,1418
73320,1,2,3,7,1,14.501282,1.533688,1368,1490,1418
73330,8,16,8,33,1,14.501598,1.533681,1368,1490,1418
73340,0,5,1,7,1,14.502295,1.533793,1368,1490,1418
73350,0,0,0,0,0,14.500662,1.533648,1368,1490,1418
73360,4,2,1,8,1,14.499565,1.533540,1368,1490,1418
73370,0,0,0,0,0,14.497877,1.533414,1368,1490,1418
73380,0,0,0,1,1,14.496302,1.533282,1368,1490,1418
73390,10,6,5,22,1,14.496964,1.533304,1368,1490,1418
73400,18,3,5,27,1,14.498552,1.533462,1372,1490,1418
73410,6,1,3,11,1,14.498890,1.533504,1372,1490,1418
73420,12,4,1,18,1,14.499025,1.533510,1372,1490,1418
73430,1,5,4,11,1,14.498612,1.533457,1372,1490,1418
73440,3,8,2,14,1,14.498182,1.533439,1372,1490,1418
73450,2,5,0,8,1,14.497366,1.533341,1372,1490,1418
73460,2,4,2,9,1,14.496326,1.533225,1372,1490,1418
73470,7,3,2,13,1,14.496251,1.533203,1372,1490,1418
73480,0,0,0,0,0,14.495138,1.533109,1372,1490,1418
73490,0,3,7,11,1,14.493680,1.532958,1372,1490,1418
73500,0,0,0,0,0,14.492192,1.532824,1372,1490,1418
73510,4,9,1,15,1,14.491648,1.532728,1372,1490,1418
73520,2,6,4,13,1,14.490783,1.532642,1372,1490,1418
73530,0,9,7,17,1,14.490642,1.532635,1372,1490,1418
73540,8,2,2,13,1,14.491218,1.532693,1372,1490,1418
73550,13,3,4,21,1,14.491306,1.532688,1372,1490,1418
73560,7,12,10,30,1,14.491849,1.532715,1372,1490,1418
73570,2,12,2,17,1,14.492114,1.532758,1372,1490,1418
73580,9,1,11,22,1,14.492465,1.532796,1372,1490,1418
73590,9,5,9,24,1,14.493544,1.532903,1372,1490,1418
73600,5,0,5,11,1,14.494664,1.533033,1372,1490,1418
73610,2,3,7,13,1,14.494065,1.532971,1372,1490,1418
73620,11,8,16,36,1,14.495100,1.533042,1372,1490,1418
73630,3,11,10,25,1,14.497162,1.533253,1372,1490,1418
73640,9,5,11,26,1,14.499637,1.533516,1372,1490,1418
73650,8,2,4,15,1,14.500427,1.533592,1372,1490,1418
73660,0,0,0,1,1,14.499377,1.533508,1372,1490,1418
73670,0,0,0,1,1,14.497957,1.533351,1372,1490,1418
73680,4,1,1,7,1,14.496435,1.533193,1372,1490,1418
73690,6,0,8,15,1,14.495847,1.533110,1372,1490,1418
73700,6,7,4,18,1,14.496580,1.533160,1372,1490,1418
73710,0,3,4,8,1,14.495538,1.533069,1372,1490,1418
73720,0,0,0,0,0,14.494129,1.532941,1372,1490,1418
73730,7,3,10,21,1,14.493014,1.532802,1372,1490,1418
73740,8,5,15,29,1,14.495441,1.533058,1372,1490,1418
73750,9,5,18,33,1,14.496970,1.533216,1372,1490,1418
73760,0,0,0,0,0,14.497445,1.533294,1372,1490,1418
73770,0,0,0,0,0,14.495955,1.533122,1372,1490,1418
73780,0,1,0,2,1,14.494426,1.532975,1372,1490,1418
73790,0,3,3,7,1,14.493207,1.532841,1372,1490,1418
73800,1,5,5,12,1,14.492339,1.532772,1372,1490,1418
73810,0,3,3,7,1,14.492143,1.532750,1372,1490,1418
73820,0,7,2,10,1,14.490876,1.532589,1372,1490,1418
73830,0,0,1,2,1,14.489952,1.532482,1372,1490,1418
73840,0,2,7,10,1,14.489638,1.532441,1372,1490,1418
73850,2,2,5,10,1,14.488591,1.532316,1372,1490,1418
73860,7,5,6,19,1,14.487493,1.532192,1372,1490,1418
73870,2,0,1,4,1,14.486749,1.532091,1372,1490,1418
73880,1,1,2,5,1,14.485352,1.531957,1372,1490,1418
73890,4,5,9,19,1,14.484225,1.531824,1372,1490,1418
73900,2,11,10,24,1,14.485510,1.531970,1372,1490,1418
73910,0,0,16,17,1,14.487208,1.532148,1372,1490,1421
73920,6,3,8,18,1,14.488220,1.532246,1372,1490,1421
73930,2,2,3,8,1,14.487095,1.532148,1372,1490,1421
73940,2,4,1,8,1,14.485543,1.532037,1372,1490,1421
73950,3,5,5,14,1,14.484975,1.531974,1372,1490,1421
73960,3,10,0,14,1,14.485821,1.532054,1372,1490,1421
73970,2,0,1,4,1,14.485890,1.532045,1372,1490,1421
73980,0,0,0,0,0,14.484452,1.531903,1372,1490,1421
73990,1,0,0,2,1,14.482886,1.531747,1372,1490,1421
74000,2,8,3,14,1,14.481543,1.531604,1372,1490,1421
74010,1,1,8,11,1,14.481090,1.531544,1372,1490,1421
74020,1,9,2,13,1,14.480302,1.531447,1372,1490,1421
74030,0,0,0,0,0,14.478949,1.531353,1372,1490,1421
74040,4,3,2,10,1,14.477685,1.531236,1372,1490,1421
74050,0,0,0,1,1,14.476192,1.531105,1372,1490,1421
74060,4,2,5,12,1,14.474915,1.530965,1372,1490,1421
74070,4,0,0,5,1,14.473964,1.530874,1372,1490,1421
74080,3,0,1,5,1,14.472595,1.530728,1372,1490,1421
74090,9,6,3,19,1,14.471955,1.530625,1372,1490,1421
74100,8,1,6,16,1,14.471929,1.530610,1372,1490,1421
74110,12,2,12,27,1,14.473117,1.530713,1372,1490,1421
74120,9,8,14,32,1,14.474517,1.530843,1372,1490,1421
74130,6,2,4,13,1,14.475654,1.530968,1372,1490,1421
74140,11,7,7,26,1,14.475867,1.530988,1372,1490,1421
74150,3,4,0,8,1,14.476248,1.531047,1372,1490,1421
74160,3,4,6,14,1,14.474894,1.530894,1372,1490,1421
74170,0,2,4,7,1,14.474863,1.530890,1372,1490,1421
74180,6,0,1,8,1,14.474595,1.530830,1372,1490,1421
74190,4,1,0,6,1,14.473545,1.530740,1372,1490,1421
74200,5,0,8,14,1,14.473357,1.530701,1372,1490,1421
74210,2,3,0,6,1,14.472345,1.530582,1372,1490,1421
74220,0,0,0,0,0,14.470792,1.530452,1372,1490,1421
74230,2,2,3,8,1,14.469543,1.530330,1372,1490,1421
74240,13,9,6,29,1,14.468744,1.530231,1372,1490,1421
74250,14,11,0,26,1,14.470954,1.530477,1372,1490,1421
74260,19,5,9,34,1,14.472617,1.530615,1376,1490,1421
74270,9,1,2,13,1,14.473311,1.530700,1376,1490,1421
74280,1,1,3,6,1,14.472954,1.530651,1376,1490,1421
74290,4,2,6,13,1,14.472797,1.530622,1376,1490,1421
74300,0,3,2,6,1,14.472399,1.530601,1376,1490,1421
74310,4,2,0,7,1,14.471138,1.530460,1376,1490,1421
74320,3,6,2,12,1,14.469929,1.530357,1376,1490,1421
74330,11,2,11,25,1,14.470612,1.530440,1376,1490,1421
74340,1,1,0,3,1,14.470810,1.530490,1376,1490,1421
74350,0,0,0,1,1,14.469293,1.530353,1376,1490,1421
74360,3,2,10,16,1,14.468322,1.530218,1376,1490,1421
74370,3,4,5,13,1,14.468120,1.530183,1376,1490,1421
74380,6,8,4,19,1,14.468223,1.530180,1376,1490,1421
74390,2,15,6,24,1,14.468836,1.530229,1376,1490,1421
74400,4,16,5,26,1,14.470604,1.530399,1376,1491,1421
74410,18,17,4,40,1,14.473969,1.530732,1376,1501,1421
74420,1,18,3,23,1,14.476350,1.530994,1376,1501,1421
74430,1,9,0,11,1,14.476856,1.531047,1376,1503,1421
74440,2,0,7,10,1,14.475558,1.530926,1376,1503,1421
74450,4,0,0,5,1,14.474519,1.530815,1376,1503,1421
74460,2,6,3,12,1,14.474191,1.530779,1376,1503,1421
74470,1,2,1,5,1,14.472675,1.530633,1376,1503,1421
74480,5,3,2,11,1,14.472108,1.530553,1376,1503,1421
74490,5,8,2,16,1,14.472704,1.530610,1376,1503,1421
74500,5,6,5,17,1,14.472759,1.530613,1376,1503,1421
74510,0,0,0,0,0,14.471784,1.530526,1376,1503,1421
74520,4,3,9,17,1,14.470609,1.530369,1376,1503,1421
74530,1,0,8,10,1,14.471588,1.530471,1376,1503,1421
74540,3,3,7,14,1,14.471533,1.530451,1376,1503,1421
74550,3,4,1,9,1,14.470084,1.530319,1376,1503,1421
74560,0,0,0,0,0,14.468758,1.530193,1376,1503,1421
74570,0,5,0,6,1,14.467726,1.530087,1376,1503,1421
74580,9,6,6,22,1,14.468521,1.530159,1376,1503,1421
74590,11,13,18,43,1,14.470351,1.530348,1376,1503,1421
74600,16,17,16,50,1,14.474698,1.530806,1376,1503,1429
74610,8,19,14,42,1,14.478820,1.531254,1376,1505,1429
74620,2,10,5,18,1,14.481421,1.531578,1376,1509,1429
74630,2,18,8,29,1,14.481901,1.531602,1376,1509,1429
74640,3,5,3,12,1,14.482603,1.531684,1376,1512,1429
74650,1,5,1,8,1,14.481216,1.531541,1376,1512,1429
74660,3,0,1,5,1,14.480129,1.531440,1376,1512,1429
74670,1,6,3,11,1,14.479206,1.531354,1376,1512,1429
74680,4,3,3,11,1,14.477811,1.531217,1376,1512,1429
74690,7,1,6,15,1,14.477114,1.531151,1376,1512,1429
74700,3,2,4,10,1,14.476517,1.531095,1376,1512,1429
74710,2,2,1,6,1,14.475280,1.530966,1376,1512,1429
74720,0,0,0,0,0,14.473920,1.530834,1376,1512,1429
74730,3,1,0,5,1,14.472629,1.530694,1376,1512,1429
74740,0,1,4,6,1,14.472261,1.530628,1376,1512,1429
74750,5,5,2,13,1,14.471830,1.530569,1376,1512,1429
74760,0,0,0,1,1,14.470894,1.530449,1376,1512,1429
74770,0,2,0,3,1,14.469322,1.530291,1376,1512,1429
74780,4,4,6,15,1,14.468228,1.530148,1376,1512,1429
74790,1,5,0,7,1,14.467207,1.530065,1376,1512,1429
74800,2,3,3,9,1,14.466723,1.530000,1376,1512,1429
74810,2,19,8,30,1,14.467477,1.530042,1376,1512,1429
74820,20,19,13,53,1,14.471547,1.530469,1376,1516,1429
74830,14,16,13,44,1,14.476299,1.530980,1382,1521,1429
74840,13,14,13,41,1,14.480543,1.531410,1388,1521,1429
74850,14,6,5,26,1,14.482851,1.531662,1388,1521,1429
74860,19,0,1,21,1,14.484231,1.531835,1389,1521,1429
74870,18,9,1,29,1,14.486137,1.532021,1404,1521,1429
74880,10,17,7,35,1,14.487934,1.532192,1404,1521,1429
74890,0,9,1,11,1,14.489769,1.532390,1404,1521,1429
74900,13,4,6,24,1,14.490059,1.532385,1404,1521,1429
74910,4,1,0,6,1,14.491030,1.532489,1409,1521,1429
74920,0,1,1,3,1,14.489659,1.532332,1409,1521,1429
74930,0,0,0,0,0,14.488256,1.532204,1409,1521,1429
74940,0,0,1,2,1,14.486586,1.532031,1409,1521,1429
74950,1,0,1,3,1,14.484910,1.531864,1409,1521,1429
74960,1,1,0,3,1,14.483440,1.531733,1409,1521,1429
74970,4,3,6,14,1,14.482105,1.531600,1409,1521,1429
74980,2,4,3,10,1,14.481121,1.531510,1409,1521,1429
74990,1,1,0,3,1,14.480582,1.531428,1409,1521,1429
75000,6,8,5,20,1,14.479545,1.531309,1409,1521,1429
75010,4,8,8,21,1,14.480755,1.531447,1409,1521,1429
75020,8,10,3,22,1,14.481632,1.531528,1409,1521,1429
75030,0,0,4,5,1,14.481383,1.531537,1409,1521,1429
75040,6,12,15,34,1,14.481162,1.531485,1409,1521,1429
75050,11,13,14,39,1,14.484141,1.531805,1409,1521,1435
75060,8,8,10,27,1,14.487521,1.532147,1409,1521,1435
75070,0,0,0,1,1,14.488389,1.532268,1409,1521,1435
75080,7,2,0,10,1,14.487167,1.532152,1409,1521,1435
75090,12,11,11,35,1,14.487561,1.532180,1409,1521,1435
75100,13,8,11,33,1,14.490176,1.532452,1409,1521,1435
75110,15,13,4,33,1,14.493307,1.532745,1411,1521,1435
75120,9,6,10,26,1,14.495730,1.532994,1416,1521,1435
75130,13,12,18,44,1,14.497653,1.533185,1416,1521,1435
75140,20,15,16,52,1,14.501684,1.533628,1418,1521,1435
75150,16,12,15,44,1,14.506142,1.534111,1426,1523,1435
75160,17,1,2,21,1,14.508452,1.534366,1426,1523,1435
75170,17,5,11,34,1,14.510591,1.534561,1426,1523,1435
75180,9,5,0,15,1,14.512436,1.534766,1426,1523,1435
75190,10,11,4,26,1,14.513294,1.534855,1426,1523,1435
75200,1,0,1,3,1,14.512924,1.534900,1426,1523,1435
75210,3,3,1,8,1,14.511422,1.534748,1426,1523,1435
75220,3,1,0,5,1,14.510211,1.534630,1426,1523,1435
75230,3,0,0,4,1,14.508784,1.534495,1426,1523,1435
75240,6,3,0,10,1,14.507726,1.534380,1426,1523,1435
75250,1,1,1,4,1,14.506436,1.534262,1426,1523,1435
75260,6,2,18,27,1,14.506949,1.534283,1426,1523,1435
75270,0,1,15,17,1,14.507360,1.534335,1426,1523,1435
75280,0,4,12,17,1,14.506995,1.534299,1426,1523,1435
75290,6,2,3,12,1,14.508078,1.534419,1426,1523,1435
75300,0,0,0,1,1,14.507411,1.534363,1426,1523,1435
75310,0,1,2,4,1,14.505847,1.534207,1426,1523,1435
75320,1,3,6,11,1,14.504379,1.534038,1426,1523,1435
75330,1,0,0,2,1,14.502948,1.533886,1426,1523,1435
75340,4,2,3,10,1,14.502081,1.533791,1426,1523,1435
75350,1,2,1,5,1,14.501113,1.533677,1426,1523,1435
75360,0,0,0,1,1,14.499402,1.533544,1426,1523,1435
75370,10,6,14,31,1,14.499682,1.533519,1426,1523,1435
75380,4,3,17,25,1,14.500549,1.533604,1426,1523,1435
75390,11,4,13,29,1,14.502769,1.533861,1426,1523,1437
75400,19,13,11,44,1,14.505953,1.534177,1426,1523,1437
75410,17,17,5,40,1,14.509330,1.534531,1426,1523,1437
75420,15,18,0,34,1,14.512017,1.534834,1426,1524,1437
75430,11,12,7,31,1,14.514412,1.535101,1426,1527,1437
75440,2,7,1,11,1,14.516117,1.535289,1426,1527,1437
75450,10,10,3,24,1,14.516776,1.535317,1426,1527,1437
75460,1,2,1,5,1,14.516413,1.535306,1426,1527,1437
75470,0,0,0,0,0,14.515081,1.535145,1426,1527,1437
75480,1,3,2,7,1,14.515117,1.535130,1426,1527,1437
75490,0,0,0,0,0,14.513629,1.534996,1426,1527,1437
75500,3,1,1,6,1,14.511973,1.534830,1426,1527,1437
75510,3,11,0,15,1,14.511872,1.534769,1426,1527,1437
75520,0,10,2,13,1,14.511326,1.534704,1426,1527,1437
75530,7,3,5,16,1,14.510826,1.534652,1426,1527,1437
75540,7,2,3,13,1,14.510336,1.534578,1426,1527,1437
75550,8,2,2,13,1,14.510029,1.534555,1426,1527,1437
75560,4,4,5,14,1,14.509031,1.534443,1426,1527,1437
75570,0,1,4,6,1,14.507685,1.534323,1426,1527,1437
75580,9,6,7,23,1,14.506545,1.534165,1426,1527,1437
75590,1,3,5,10,1,14.506360,1.534168,1426,1527,1437
75600,0,0,0,0,0,14.504961,1.534049,1426,1527,1437
75610,0,1,0,2,1,14.503193,1.533902,1426,1527,1437
75620,4,3,2,10,1,14.502313,1.533804,1426,1527,1437
75630,1,4,1,7,1,14.501187,1.533707,1426,1527,1437
75640,2,4,2,9,1,14.499734,1.533559,1426,1527,1437
75650,2,7,7,17,1,14.499098,1.533463,1426,1527,1437
75660,0,7,1,9,1,14.498725,1.533435,1426,1527,1437
75670,3,15,9,28,1,14.499924,1.533527,1426,1527,1437
75680,1,19,6,27,1,14.501644,1.533708,1426,1528,1437
75690,7,16,4,28,1,14.503640,1.533935,1426,1536,1437
75700,1,13,13,28,1,14.505266,1.534145,1426,1539,1437
75710,7,3,14,25,1,14.507606,1.534374,1426,1539,1437
75720,15,15,8,39,1,14.510366,1.534635,1426,1539,1437
75730,10,17,5,33,1,14.512401,1.534843,1426,1539,1437
75740,11,13,13,38,1,14.515631,1.535145,1426,1546,1437
75750,9,18,14,42,1,14.518795,1.535453,1426,1548,1437
75760,0,9,10,20,1,14.521796,1.535771,1426,1548,1437
75770,3,8,20,32,1,14.522986,1.535885,1426,1548,1439
75780,0,9,18,28,1,14.524806,1.536092,1426,1548,1447
75790,1,9,1,12,1,14.525631,1.536206,1426,1548,1447
75800,4,4,2,11,1,14.524498,1.536088,1426,1548,1447
75810,8,5,8,22,1,14.524704,1.536104,1426,1548,1447
75820,16,16,1,34,1,14.526234,1.536231,1426,1548,1447
75830,14,17,6,38,1,14.529159,1.536533,1429,1548,1447
75840,19,20,4,44,1,14.532686,1.536896,1437,1553,1447
75850,10,13,2,26,1,14.535426,1.537185,1440,1555,1447
75860,2,0,0,3,1,14.535202,1.537192,1440,1555,1447
75870,7,11,6,25,1,14.534824,1.537130,1440,1555,1447
75880,3,14,11,29,1,14.536560,1.537287,1440,1555,1447
75890,2,8,3,14,1,14.537725,1.537431,1440,1555,1447
75900,5,1,3,10,1,14.536945,1.537360,1440,1555,1447
75910,4,7,5,17,1,14.536572,1.537307,1440,1555,1447
75920,2,12,7,22,1,14.537036,1.537349,1440,1555,1447
75930,7,18,6,32,1,14.538434,1.537517,1440,1556,1447
75940,8,13,7,29,1,14.541068,1.537779,1440,1559,1447
75950,6,20,12,39,1,14.543431,1.538011,1440,1563,1447
75960,16,19,18,54,1,14.547516,1.538427,1440,1569,1447
75970,12,9,17,39,1,14.551278,1.538831,1440,1570,1447
75980,4,0,5,10,1,14.551646,1.538867,1440,1570,1447
75990,5,9,9,24,1,14.552455,1.538953,1440,1570,1447
76000,0,0,0,1,1,14.552180,1.538945,1440,1570,1447
76010,1,1,3,6,1,14.550871,1.538820,1440,1570,1447
76020,1,1,5,8,1,14.549503,1.538696,1440,1570,1447
76030,1,4,2,8,1,14.549636,1.538713,1440,1570,1447
76040,0,0,0,0,0,14.548657,1.538615,1440,1570,1447
76050,19,3,5,28,1,14.548527,1.538575,1440,1570,1447
76060,17,0,1,19,1,14.550547,1.538801,1450,1570,1447
76070,15,11,2,29,1,14.552210,1.538954,1450,1570,1447
76080,4,15,0,20,1,14.553252,1.539068,1450,1570,1447
76090,3,17,5,26,1,14.554288,1.539155,1450,1570,1447
76100,2,13,4,20,1,14.555115,1.539258,1450,1570,1447
76110,3,11,5,20,1,14.556251,1.539393,1450,1570,1447
76120,1,0,1,3,1,14.555729,1.539341,1450,1570,1447
76130,0,0,0,1,1,14.554334,1.539175,1450,1570,1447
76140,0,2,6,9,1,14.553502,1.539067,1450,1570,1447
76150,1,5,4,11,1,14.552419,1.538945,1450,1570,1447
76160,19,5,9,34,1,14.553330,1.539034,1450,1570,1447
76170,11,0,3,15,1,14.554732,1.539184,1450,1570,1447
76180,5,6,2,14,1,14.554331,1.539127,1450,1570,1447
76190,0,0,0,0,0,14.553867,1.539084,1450,1570,1447
76200,0,1,0,2,1,14.552293,1.538949,1450,1570,1447
76210,0,0,0,0,0,14.550786,1.538820,1450,1570,1447
76220,7,4,10,22,1,14.550473,1.538733,1450,1570,1447
76230,5,7,18,31,1,14.551869,1.538830,1450,1570,1447
76240,6,10,16,33,1,14.554845,1.539172,1450,1570,1449
76250,2,0,1,4,1,14.555307,1.539224,1450,1570,1449
76260,6,7,1,15,1,14.554800,1.539159,1450,1570,1449
76270,14,12,7,34,1,14.555382,1.539207,1450,1570,1449
76280,12,15,2,30,1,14.557744,1.539468,1453,1570,1449
76290,15,17,3,36,1,14.559927,1.539694,1453,1570,1449
76300,20,10,6,37,1,14.562476,1.539967,1456,1570,1449
76310,14,11,4,30,1,14.564603,1.540217,1459,1570,1449
76320,4,0,0,5,1,14.564208,1.540180,1459,1570,1449
76330,0,1,0,2,1,14.562908,1.540033,1459,1570,1449
76340,0,0,0,0,0,14.561750,1.539912,1459,1570,1449
76350,2,2,4,9,1,14.560172,1.539751,1459,1570,1449
76360,1,0,0,2,1,14.559219,1.539670,1459,1570,1449
76370,0,4,2,7,1,14.558199,1.539572,1459,1570,1449
76380,4,4,0,9,1,14.557808,1.539543,1459,1570,1449
76390,0,0,0,1,1,14.557008,1.539480,1459,1570,1449
76400,8,8,5,22,1,14.556397,1.539400,1459,1570,1449
76410,0,15,0,16,1,14.557196,1.539496,1459,1570,1449
76420,5,1,2,9,1,14.556940,1.539462,1459,1570,1449
76430,8,3,4,16,1,14.556974,1.539479,1459,1570,1449
76440,0,0,1,2,1,14.556683,1.539461,1459,1570,1449
76450,1,1,0,3,1,14.555401,1.539330,1459,1570,1449
76460,1,0,1,3,1,14.553884,1.539186,1459,1570,1449
76470,3,3,4,11,1,14.552415,1.539043,1459,1570,1449
76480,14,1,9,25,1,14.552956,1.539099,1459,1570,1449
76490,13,0,15,29,1,14.554584,1.539274,1459,1570,1449
76500,11,1,6,19,1,14.556093,1.539437,1461,1570,1449
76510,18,8,13,40,1,14.558316,1.539641,1461,1570,1449
76520,14,7,18,40,1,14.562318,1.540051,1462,1570,1451
76530,4,6,17,28,1,14.564021,1.540232,1462,1570,1453
76540,1,12,6,20,1,14.566168,1.540478,1462,1570,1457
76550,0,1,1,3,1,14.564698,1.540353,1462,1570,1457
76560,0,0,0,1,1,14.563218,1.540183,1462,1570,1457
76570,1,3,3,8,1,14.561961,1.540053,1462,1570,1457
